Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
316200;2204;128;104;94;243;156;162;208;168;130;99;106;73;3875
316210;1258;114;149;177;92;74;220;160;101;95;93;32;56;2621
316220;524;21;18;30;14;43;59;54;31;26;21;12;17;870
316230;202;7;2;1;9;3;8;1;6;4;0;4;3;250
316240;225;15;2;8;6;3;2;4;9;2;3;1;0;280
316250;9061;431;447;441;403;374;343;349;307;318;258;333;145;13210
316255;154;7;38;6;7;6;3;114;33;7;19;4;6;404
316257;74;9;1;5;2;1;3;0;3;14;2;2;0;116
316260;302;11;4;12;14;9;6;8;17;15;12;5;8;423
316270;615;22;67;35;37;20;18;58;65;49;26;41;19;1072
316280;689;4;15;82;77;111;63;17;117;70;44;67;9;1365
316290;3460;234;162;269;201;194;142;188;116;85;180;108;98;5437
316295;1493;41;81;66;63;52;71;48;65;56;45;65;70;2216
316300;14;0;2;0;0;6;2;3;0;1;0;1;0;29
316310;262;22;21;15;20;19;18;20;12;12;14;8;8;451
316320;158;5;2;4;2;4;7;9;6;6;1;2;1;207
316330;21;0;2;0;0;0;0;0;0;0;1;1;0;25
316340;326;25;13;19;19;17;22;61;43;32;35;24;11;647
316350;19;0;0;0;0;0;0;0;0;0;0;0;1;20
316360;6;0;0;1;0;0;0;1;2;0;0;0;0;10
316370;4982;348;306;290;266;285;285;186;250;220;217;157;146;7938
316380;80;76;0;1;4;2;2;3;0;1;0;1;1;171
316390;206;6;4;3;0;1;5;3;12;1;6;10;4;261
316400;908;21;76;78;13;26;196;200;71;48;147;45;9;1838
316410;83;0;0;0;3;3;0;1;0;0;13;5;12;120
316420;231;4;13;2;6;3;2;2;0;7;6;1;3;280
316430;120;4;4;3;11;1;4;0;1;0;4;0;1;153
316440;502;16;25;65;38;31;51;23;42;30;95;44;18;980
316450;72;0;1;0;0;1;0;2;1;0;0;0;0;77
316460;440;20;5;11;27;22;11;14;16;17;17;11;12;623
316470;7521;307;318;357;241;334;509;411;342;304;259;296;200;11399
316480;60;0;0;0;0;0;0;0;1;0;3;0;0;64
316490;131;4;5;2;11;12;8;3;6;6;6;5;4;203
316500;485;13;11;10;22;13;5;12;16;12;13;4;4;620
316510;436;13;19;23;29;28;58;78;37;21;86;57;25;910
316520;693;27;33;57;69;39;37;36;28;14;20;33;17;1103
316530;474;27;11;16;16;23;17;22;16;9;8;13;4;656
316540;433;16;19;26;31;30;27;15;26;16;5;10;13;667
316550;155;0;1;0;2;0;0;0;0;0;0;0;0;158
316557;102;0;9;9;9;4;1;5;6;7;5;0;0;157
316560;124;0;2;4;5;2;1;3;2;5;3;2;3;156
316570;213;2;1;2;5;8;9;10;6;4;3;0;6;269
316580;187;15;7;12;6;1;2;0;2;4;1;1;1;239
316590;222;16;7;14;10;4;2;6;2;1;11;11;5;311
316600;160;3;1;6;2;3;1;2;1;0;1;0;2;182
316610;75;6;9;5;5;17;14;0;5;0;0;2;0;138
316620;148;0;1;13;2;2;1;0;0;0;4;4;1;176
316630;122;2;4;0;3;0;1;12;3;2;0;0;0;149
316640;113;0;4;0;0;1;1;0;0;1;0;0;1;121
316650;95;0;0;1;2;2;1;2;2;2;2;1;0;110
316660;89;6;0;8;1;2;4;0;2;0;0;0;1;113
316670;493;8;8;5;9;26;238;137;81;40;64;3;0;1112
316680;735;38;43;33;51;36;196;372;104;129;39;49;37;1862
316690;805;45;28;42;32;28;44;93;42;31;47;28;16;1281
316700;146;6;1;3;1;1;1;3;10;2;1;4;5;184
316710;829;25;17;21;21;22;21;23;13;12;14;12;3;1033
316720;27680;1649;1738;1601;1762;1722;1365;1155;1274;1168;1234;1027;735;44110
316730;130;5;4;4;1;1;3;4;1;0;4;1;1;159
316740;470;24;9;9;30;20;12;18;25;11;10;14;8;660
316750;203;12;5;2;5;3;6;4;1;0;3;2;0;246
316760;322;8;6;42;9;11;11;6;9;9;4;3;0;440
316770;237;13;3;2;3;7;4;8;8;6;3;3;3;300
316780;274;10;8;8;2;5;11;14;9;4;5;12;5;367
316790;232;9;8;3;9;5;5;5;6;2;3;7;3;297
316800;1380;30;70;56;57;70;72;80;70;54;62;72;24;2097
316810;859;74;90;62;85;76;40;17;54;43;35;24;14;1473
316820;141;8;3;2;0;23;0;3;16;4;4;5;0;209
316830;129;14;10;1;40;29;11;16;26;10;12;5;1;304
316840;360;12;14;23;14;15;18;9;24;15;18;12;5;539
316850;633;16;15;25;24;18;22;15;12;9;8;18;19;834
316860;10855;565;617;838;554;645;736;486;493;508;457;477;316;17547
316870;14431;671;627;700;568;655;622;661;611;807;777;626;457;22213
316880;682;20;25;24;26;35;21;33;15;25;27;11;15;959
316890;241;2;14;10;2;5;13;118;11;4;20;6;1;447
316900;1300;70;87;100;60;60;41;48;35;34;51;40;8;1934
316910;7;0;0;0;0;0;1;0;0;1;0;0;0;9
316920;559;26;17;20;9;12;14;6;5;18;7;12;9;714
316930;8371;396;376;529;456;384;483;440;413;330;316;324;262;13080
316935;2890;119;145;109;135;104;138;85;54;168;61;59;61;4128
316940;7457;518;442;445;615;879;2129;1428;1172;683;511;560;288;17127
316950;193;5;7;3;6;6;5;6;5;6;10;2;2;256
316960;3293;212;241;169;217;223;250;191;166;125;121;88;95;5391
316970;614;26;48;56;26;27;22;43;12;17;28;43;7;969
316980;239;16;13;6;10;13;8;7;8;4;3;4;4;335
316990;12457;674;696;846;644;693;499;531;629;545;546;490;324;19574
317000;42;0;0;0;0;0;0;1;2;0;0;1;0;46
317005;235;19;49;13;12;14;2;4;4;8;12;2;1;375
317010;44118;3305;3340;4020;2965;4299;3611;3110;3087;2870;3011;2310;1725;81771
317020;85898;6053;6309;6362;4958;5372;5025;4987;4781;4464;4334;4330;3191;146064
317030;132;7;11;25;35;15;7;4;3;4;6;1;4;254
317040;4628;150;221;265;225;184;122;160;183;182;212;129;91;6752
317050;2875;184;132;70;64;446;264;226;122;45;32;32;16;4508
317052;7;0;0;0;0;0;0;0;0;0;1;0;2;10
317060;113;3;1;2;3;5;7;1;1;8;2;2;1;149
317070;20411;1544;1349;1406;1349;1562;1745;1993;1371;1191;1101;1085;780;36887
317080;3308;178;273;254;139;158;114;177;173;144;157;121;69;5265
317090;68;6;4;1;1;3;2;1;0;1;2;4;1;94
317100;2044;61;163;51;25;70;56;29;31;57;37;30;36;2690
317110;245;13;10;10;19;16;17;8;27;12;15;15;9;416
317120;7175;282;363;276;382;440;437;403;283;261;250;270;154;10976
317130;5270;216;225;337;298;273;278;228;276;202;207;210;117;8137
317140;198;6;3;3;3;2;6;3;5;2;5;5;0;241
317150;83;3;2;0;2;7;8;2;6;1;1;1;0;116
317160;217;3;3;0;1;0;1;5;4;4;0;0;1;239
317170;357;4;4;7;1;6;4;9;4;2;12;1;0;411
317180;396;6;4;12;12;16;7;10;10;5;6;4;4;492
317190;114;1;1;1;2;0;0;0;0;0;1;0;1;121
317200;4371;197;240;175;210;223;374;192;193;125;119;129;94;6642
317210;531;19;36;16;13;16;11;13;14;14;14;13;13;723
317220;196;1;4;2;5;5;2;3;2;5;1;4;2;232
320010;1568;27;41;73;37;36;40;36;26;24;14;26;9;1957
320013;334;3;15;26;9;14;7;7;6;9;5;2;3;440
320016;394;14;7;4;4;10;11;7;3;6;5;2;5;472
320020;4276;337;154;307;451;297;175;129;317;308;253;182;289;7475
320030;432;10;32;18;17;20;5;9;13;11;7;6;4;584
320035;206;3;66;13;6;3;2;0;34;13;2;4;0;352
320040;2314;118;75;74;58;291;68;120;128;74;109;133;48;3610
320050;381;6;3;14;4;0;8;2;6;9;0;10;1;444
320060;9098;352;503;1513;795;525;601;1044;460;525;572;281;362;16631
320070;646;39;36;66;38;46;48;18;30;26;34;21;17;1065
320080;2019;142;106;186;56;150;170;116;63;40;68;68;50;3234
320090;1949;66;85;69;113;135;103;76;80;60;79;80;31;2926
320100;658;53;15;24;12;48;24;23;17;6;3;1;12;896
320110;659;36;10;29;32;46;12;14;9;11;15;13;7;893
320120;28105;1401;1159;1429;1179;1188;1097;979;1108;1021;953;934;754;41307
320130;27550;1311;1490;1433;1209;1362;1172;1125;1123;1192;930;935;769;41601
320140;2039;134;105;155;110;93;99;138;86;119;109;88;57;3332
320150;16781;815;819;1015;892;943;708;716;654;680;605;548;420;25596
320160;1992;191;75;70;71;885;211;247;94;63;45;31;93;4068
320170;396;4;10;32;12;10;6;47;35;17;11;5;6;591
320180;138;0;4;10;0;7;1;0;1;0;0;2;1;164
320190;1307;76;196;78;85;88;51;78;87;102;124;49;29;2350
320200;209;0;7;5;0;4;0;1;2;1;0;12;0;241
320210;901;37;42;26;45;25;36;52;40;24;18;34;17;1297
320220;665;18;26;29;20;37;17;41;34;38;27;29;28;1009
320230;1933;100;80;81;94;68;76;56;55;56;41;79;59;2778
320240;9084;1007;631;691;633;538;462;551;525;472;437;638;777;16446
320245;350;9;2;18;22;15;3;10;27;3;13;5;7;484
320250;2588;1257;313;255;163;191;405;283;298;201;370;203;293;6820
320255;171;8;4;1;3;21;14;2;6;18;4;0;2;254
320260;704;37;39;41;13;28;31;20;27;18;20;15;5;998
320265;98;10;33;9;8;12;1;3;8;8;5;2;0;197
320270;836;54;26;33;18;23;30;32;24;31;26;11;13;1157
320280;3992;185;200;201;182;1304;306;170;132;102;277;163;192;7406
320290;481;13;11;12;12;6;9;4;10;9;10;12;3;592
320300;1253;121;131;138;119;128;88;97;82;39;52;28;32;2308
320305;850;67;64;65;115;38;42;64;39;28;23;43;14;1452
320310;324;24;2;38;12;11;20;13;6;4;9;0;1;464
320313;1316;38;69;69;117;79;48;101;68;58;40;44;34;2081
320316;406;8;11;10;7;5;6;4;7;2;9;2;0;477
320320;13883;1419;835;1010;731;734;1419;702;646;676;750;616;469;23890
320330;505;42;41;54;20;4;3;12;13;10;56;13;3;776
320334;993;63;50;110;50;79;47;42;50;72;26;33;17;1632
320335;340;21;7;13;5;18;3;33;9;25;4;4;3;485
320340;1297;27;16;38;121;49;44;33;43;60;16;26;17;1787
320350;958;22;18;21;21;25;116;30;28;32;21;8;30;1330
320360;574;11;4;15;15;12;12;18;20;9;11;9;8;718
320370;709;11;7;25;48;47;81;18;48;27;56;25;27;1129
320380;755;41;19;31;18;43;22;10;9;40;29;13;7;1037
320390;3763;171;129;113;130;194;326;141;184;107;85;93;55;5491
320400;794;30;40;37;21;26;8;9;13;15;12;7;4;1016
320405;1261;34;145;57;55;861;108;50;41;38;22;23;32;2727
320410;988;44;26;83;44;40;33;23;43;28;32;17;23;1424
320420;582;45;22;13;19;26;17;19;27;26;31;16;41;884
320430;569;14;4;38;10;11;18;13;16;19;12;8;7;739
320435;508;10;50;7;7;9;7;13;47;20;10;21;3;712
320440;535;18;19;27;30;12;7;24;29;23;15;22;6;767
320450;529;4;15;13;29;14;22;13;18;23;16;10;1;707
320455;875;46;75;59;34;44;39;27;57;29;43;18;9;1355
320460;2233;94;120;128;56;68;62;102;57;88;52;52;22;3134
320465;141;3;7;29;12;5;9;6;6;4;6;2;0;230
320470;1984;50;79;134;195;108;96;57;75;85;98;62;23;3046
320480;516;13;14;17;20;18;13;15;12;47;24;5;19;733
320490;9542;516;547;555;335;598;622;459;708;424;287;412;475;15480
320500;40658;2735;2319;2813;2063;2472;2420;2471;2509;2169;2484;2207;1695;69015
320503;1047;45;173;56;100;52;135;111;162;48;21;40;18;2008
320506;1149;50;37;63;49;41;39;69;84;59;48;45;29;1762
320510;5264;437;315;324;256;198;232;208;198;278;271;278;200;8459
320515;292;15;9;7;8;8;18;12;37;4;12;7;4;433
320520;35101;2751;2473;2915;2484;2725;2227;2119;2495;2084;2181;1958;1637;63150
320530;144136;5057;4907;5680;4805;4947;5055;5589;5227;4168;4212;4061;3338;201182
330010;12699;703;494;525;559;632;534;443;540;534;603;563;320;19149
330015;466;63;28;23;8;233;35;15;15;18;23;10;4;941
330020;6025;335;227;255;337;276;330;264;298;188;235;194;193;9157
330022;1561;75;71;74;44;248;136;42;43;52;37;41;45;2469
330025;2953;276;320;183;274;191;202;426;310;252;380;277;221;6265
330030;11838;541;598;567;495;444;394;330;379;299;411;385;288;16969
330040;23673;1102;817;1176;911;870;946;718;917;810;789;749;636;34114
330045;10458;818;588;1775;989;636;547;700;618;410;541;488;348;18916
330050;1870;80;69;91;75;84;88;63;68;53;46;43;15;2645
330060;3006;315;199;181;163;181;165;102;189;136;101;76;40;4854
330070;15482;1179;937;752;751;900;806;851;775;747;784;688;719;25371
330080;5053;344;216;261;149;274;211;230;229;160;128;163;85;7503
330090;953;17;15;11;84;16;18;20;15;12;10;12;14;1197
330095;961;133;67;37;58;52;32;34;49;50;42;34;13;1562
330100;45091;1919;1210;1676;1422;2822;4723;1974;2076;1473;1554;1303;929;68172
330110;3558;98;88;92;110;107;131;104;126;130;69;63;34;4710
330115;762;6;33;67;46;25;16;56;15;11;8;4;1;1050
330120;1524;15;190;67;38;96;62;18;54;46;33;33;8;2184
330130;1739;33;68;39;58;38;30;29;34;31;72;68;13;2252
330140;595;29;27;27;68;41;22;20;25;16;6;20;8;904
330150;1809;58;155;86;112;142;94;86;77;56;67;78;56;2876
330160;700;19;14;76;43;32;48;17;80;13;25;11;15;1093
330170;73703;4384;3453;3929;4038;4010;3403;3381;3406;3295;3003;3256;2344;115605
330180;1281;27;30;22;40;53;21;52;55;54;13;25;9;1682
330185;1654;116;97;148;92;77;105;66;72;92;85;49;54;2707
330190;11820;561;556;539;470;628;453;397;428;408;420;361;232;17273
330200;11226;725;498;639;527;509;541;518;571;482;599;506;387;17728
330205;1207;26;40;21;23;31;23;23;21;19;16;3;7;1460
330210;1745;76;44;71;30;36;38;66;61;45;27;37;15;2291
330220;8321;415;277;1162;523;417;391;351;613;299;330;296;150;13545
330225;2674;63;99;91;81;74;59;74;75;76;99;79;51;3595
330227;1192;16;49;59;33;27;21;14;31;27;15;9;15;1508
330230;498;9;4;2;5;8;7;2;2;6;1;12;1;557
330240;29054;2553;1023;1286;1310;1304;846;1017;1358;943;993;1021;988;43696
330250;12050;371;425;452;441;393;2073;310;373;296;289;304;215;17992
330260;4047;190;161;207;207;172;259;154;157;155;196;228;159;6292
330270;7461;287;226;300;224;252;268;257;338;261;227;163;137;10401
330280;1598;46;43;48;44;23;30;47;54;27;68;42;28;2098
330290;2319;194;140;124;157;156;164;116;149;128;108;131;65;3951
330300;2045;61;46;40;33;33;38;30;42;53;34;30;26;2511
330310;1421;17;21;44;27;10;27;51;30;21;12;22;4;1707
330320;10413;460;442;611;511;543;499;526;458;408;353;428;333;15985
330330;94859;4686;4335;4578;4772;4681;4544;4312;4661;4307;4471;4177;3434;147817
330340;28999;1649;1735;1918;1619;1493;1323;1199;1213;1105;1051;904;534;44742
330350;58878;2912;2904;3262;3165;2813;2696;2787;2796;2595;2472;2259;1920;91459
330360;4634;160;99;103;98;115;99;112;90;67;84;61;76;5798
330370;4287;159;275;202;176;140;155;147;141;163;148;112;55;6160
330380;2046;94;346;162;150;139;88;57;87;102;83;84;96;3534
330385;1127;33;49;36;50;36;45;42;85;38;51;39;14;1645
330390;51161;2763;2698;2664;2741;2490;2242;2094;2140;2117;1861;1704;1665;78340
330400;4522;91;100;109;112;80;122;82;91;90;74;51;26;5550
330410;910;25;27;39;35;19;25;20;41;20;33;17;9;1220
330412;972;223;123;68;80;82;93;70;47;44;60;38;42;1942
330414;5774;281;344;384;344;417;324;246;379;301;260;196;259;9509
330415;1092;27;15;8;5;79;28;13;12;15;17;17;4;1332
330420;17131;994;941;977;971;1144;965;961;1139;864;888;775;758;28508
330430;6251;261;299;351;284;370;252;276;220;197;163;189;135;9248
330440;1157;39;27;23;19;20;11;29;27;31;34;22;20;1459
330450;1218;56;29;45;28;53;29;43;77;38;30;25;13;1684
330452;1961;329;324;297;352;281;213;263;257;229;254;321;280;5361
330455;1810446;75159;71528;74612;71050;73468;70182;69956;72041;62254;61951;60729;50673;2624049
330460;1515;38;26;65;119;62;84;54;76;82;74;67;61;2323
330470;3443;94;87;120;101;109;101;77;113;49;110;51;52;4507
330480;2758;269;185;135;114;80;92;68;61;64;65;36;27;3954
330490;54817;3124;2947;3251;2913;3011;2849;2998;2848;2522;2618;2735;2083;88716
330500;3215;63;37;53;88;83;199;78;77;47;19;82;38;4079
330510;30328;1969;1993;2090;2138;2308;2178;2396;2123;1769;2145;2443;1962;55842
330515;1966;141;114;93;84;85;104;93;91;81;85;80;45;3062
330520;4970;233;144;180;108;126;109;159;94;87;110;86;86;6492
330530;400;3;13;4;0;2;3;2;2;1;5;7;1;443
330540;2020;104;254;108;82;114;124;95;88;58;82;72;60;3261
330550;2721;101;116;122;67;102;72;98;78;61;57;87;221;3903
330560;1644;72;100;220;63;91;104;51;50;34;42;37;21;2529
330570;503;15;37;61;16;20;10;18;15;13;12;9;1;730
330580;18678;1003;940;1190;916;1195;895;825;854;1008;907;798;554;29763
330590;982;12;8;5;6;11;8;5;3;5;11;3;3;1062
330600;14369;1017;793;946;793;732;610;580;784;660;734;498;597;23113
330610;9230;404;411;344;276;346;236;240;257;192;188;181;175;12480
330615;292;1;1;1;1;4;2;0;5;1;1;1;0;310
330620;3458;92;112;98;128;98;83;121;78;90;78;65;53;4554
330630;55098;2669;1937;2212;2254;2208;1694;1781;1901;1760;2035;1580;1214;78343
350010;5442;337;277;457;278;532;294;258;270;187;344;278;179;9133
350020;402;5;6;11;7;14;5;199;13;5;290;109;123;1189
350030;3271;361;227;192;219;404;428;225;331;185;138;150;114;6245
350040;507;22;18;19;20;24;18;20;14;15;64;33;21;795
350050;2476;158;167;164;103;163;94;103;97;82;111;83;77;3878
350055;742;58;63;73;46;86;36;51;40;39;33;49;62;1378
350060;699;35;17;36;33;26;49;17;33;18;23;12;21;1019
350070;4515;276;317;224;152;259;191;222;316;232;360;227;194;7485
350075;224;61;17;22;8;16;14;7;16;15;9;9;5;423
350080;181;15;10;3;1;4;1;7;1;2;2;1;0;228
350090;619;19;22;61;42;75;35;240;68;33;86;95;122;1517
350100;1793;79;114;79;87;139;341;427;191;77;124;84;84;3619
350110;266;6;15;4;5;22;27;6;2;9;8;4;19;393
350115;5851;21;106;134;141;140;173;59;58;65;30;40;22;6840
350120;218;1;4;11;8;2;3;2;7;6;22;8;2;294
350130;931;30;42;96;55;51;45;69;53;59;53;22;24;1530
350140;419;32;12;50;19;13;13;8;11;6;13;16;13;625
350150;235;34;22;30;45;65;53;114;4;4;10;10;0;626
350160;49026;3106;2915;2925;2253;2676;1903;1896;1956;2124;2350;2108;1273;76511
350170;5571;405;385;319;210;858;387;452;258;184;137;134;144;9444
350180;404;6;1;5;6;3;4;4;2;11;23;8;3;480
350190;14667;827;753;708;671;673;596;559;478;401;385;408;266;21392
350200;625;68;29;44;37;61;27;176;60;41;65;30;14;1277
350210;6123;198;233;293;252;194;186;188;261;280;170;140;123;8641
350220;2050;95;78;91;85;92;89;83;92;88;76;53;40;3012
350230;363;17;23;25;19;23;18;14;16;14;12;13;12;569
350240;268;11;4;7;3;10;3;3;7;3;2;4;1;326
350250;5057;297;245;364;223;297;258;239;240;238;342;241;106;8147
350260;205;4;2;2;2;3;5;0;0;1;2;2;2;230
350270;1951;101;69;144;108;123;59;57;48;51;63;48;24;2846
350275;1578;90;87;95;98;94;98;104;86;59;72;53;57;2571
350280;26438;1215;1620;1735;1591;2248;2181;1616;1301;1078;1304;1211;790;44328
350290;3044;267;220;269;180;191;219;170;225;231;167;132;166;5481
350300;216;1;8;3;3;6;9;21;4;4;2;3;2;282
350310;878;38;36;22;47;108;90;68;53;35;30;32;12;1449
350315;164;3;1;0;0;5;3;1;2;1;1;0;3;184
350320;39209;2583;2497;2868;3088;4928;3025;4063;4177;4050;2298;1680;1215;75681
350330;28167;2265;1576;1387;1250;7931;1872;1495;1255;985;3875;3430;801;56289
350340;452;21;18;29;17;13;22;30;11;10;11;19;8;661
350350;411;14;6;22;14;9;12;2;7;16;13;4;3;533
350360;601;53;50;61;36;56;59;57;49;14;8;31;71;1146
350370;2536;1715;1053;754;717;2803;598;257;104;74;149;57;37;10854
350380;4559;190;227;378;193;226;207;336;144;178;120;117;103;6978
350390;7463;291;357;397;459;494;276;251;322;265;235;164;156;11130
350395;172;7;5;16;4;10;4;3;3;5;6;3;3;241
350400;10343;539;672;650;577;521;396;459;475;452;383;380;365;16212
350410;13310;848;967;996;817;798;699;689;667;568;583;467;468;21877
350420;1673;33;53;68;27;70;34;55;36;17;31;26;13;2136
350430;380;13;10;10;23;8;15;7;12;12;13;22;4;529
350440;2256;69;63;68;39;1448;546;61;71;38;34;23;10;4726
350450;10465;790;694;707;580;659;527;467;452;420;412;382;324;16879
350460;1041;62;53;22;56;47;29;35;36;28;16;19;14;1458
350470;149;3;10;5;33;9;7;1;5;7;5;3;3;240
350480;487;30;16;18;27;12;17;11;23;6;10;9;13;679
350490;839;36;18;18;20;32;21;22;15;20;18;12;11;1082
350500;103;1;13;3;0;1;0;4;2;1;0;0;0;128
350510;509;22;8;12;10;13;10;25;13;6;3;9;9;649
350520;3910;388;194;377;192;305;1554;523;416;196;178;210;139;8582
350530;12335;563;442;440;343;1177;404;281;288;320;245;215;199;17252
350535;52;1;0;2;0;21;0;3;8;16;3;0;0;106
350540;249;7;13;16;1;18;17;8;5;7;4;2;6;353
350550;16968;893;921;1131;648;1107;664;1264;759;647;805;542;388;26737
350560;916;68;48;92;57;247;73;63;32;26;51;67;76;1816
350570;81346;6726;6115;7549;6301;6454;5514;6010;5238;4413;4883;4893;3484;148926
350580;5028;293;215;257;205;213;167;178;159;175;163;120;217;7390
350590;7941;364;445;471;478;689;407;393;430;325;294;219;150;12606
350600;59641;2812;3197;3462;3023;3317;2632;2742;2977;2465;2646;2569;2049;93532
350610;19389;567;590;559;369;382;348;891;570;375;419;287;230;24976
350620;459;55;39;80;197;715;55;16;45;9;5;175;0;1850
350630;909;34;44;46;58;58;70;34;47;19;73;41;18;1451
350635;2087;191;177;170;199;144;173;166;149;173;183;177;141;4130
350640;561;16;15;17;15;21;13;15;15;23;26;12;4;753
350650;24740;1279;1106;1373;930;1017;755;594;845;1006;1171;753;337;35906
350660;768;43;46;60;42;56;62;47;49;40;33;24;29;1299
350670;2484;173;204;153;110;113;73;145;182;261;59;89;105;4151
350680;2521;272;235;90;105;553;344;36;203;213;44;28;8;4652
350690;605;30;50;56;122;83;38;46;36;37;41;21;8;1173
350700;4770;503;358;450;472;529;583;358;325;281;169;234;184;9216
350710;1330;119;120;102;114;78;87;77;79;76;82;58;39;2361
350715;326;34;9;9;14;26;7;7;9;10;11;2;4;468
350720;98;13;1;1;2;0;1;3;3;2;5;2;3;134
350730;328;27;5;21;21;36;19;34;44;64;47;40;42;728
350740;970;34;44;50;55;64;76;260;70;54;31;25;49;1782
350745;172;8;8;6;12;6;13;10;9;7;6;2;1;260
350750;20719;942;808;967;1305;1066;791;811;974;655;671;601;431;30741
350760;19118;1276;1197;1126;1150;1076;891;720;847;914;744;643;454;30156
350770;261;5;8;8;17;5;4;6;4;4;2;2;1;327
350780;1344;64;57;92;53;54;57;51;44;33;41;29;14;1933
350790;2999;265;245;167;389;608;409;327;371;277;187;117;59;6420
350800;1601;82;123;71;428;43;84;55;91;71;69;73;60;2851
350810;1041;57;65;40;38;38;34;29;51;18;30;19;3;1463
350820;349;36;29;18;20;19;24;72;38;35;20;11;23;694
350830;843;47;135;54;58;93;62;83;69;157;65;39;21;1726
350840;3823;243;192;278;225;264;225;158;155;150;159;186;125;6183
350850;10818;523;587;628;478;664;542;469;398;249;248;333;426;16363
350860;2177;73;94;72;90;96;132;68;75;71;60;74;34;3116
350870;1407;71;63;60;41;65;109;143;142;49;100;54;17;2321
350880;1751;92;86;105;102;113;121;76;63;40;32;49;25;2655
350890;444;103;99;23;21;256;11;3;2;2;1;1;76;1042
350900;7216;626;464;444;396;372;310;280;447;377;362;339;209;11842
350910;443;8;8;11;9;122;6;3;9;6;5;0;6;636
350920;27534;2845;2524;2591;2207;2361;2617;2130;2137;2225;2158;1838;1541;54708
350925;2889;209;161;99;119;117;189;131;116;74;91;100;73;4368
350930;842;22;30;41;45;55;54;212;94;32;87;36;16;1566
350940;1821;116;179;98;79;322;290;161;206;87;155;77;72;3663
350945;346;29;35;20;25;36;26;30;13;20;53;29;45;707
350950;225970;13706;13365;13972;12043;12141;11418;10177;10662;10072;9645;9343;6995;359509
350960;7555;319;367;469;338;393;256;166;162;204;143;107;93;10572
350970;6357;353;359;306;330;359;310;557;252;277;232;183;163;10038
350980;521;6;16;11;9;28;9;4;10;3;3;4;5;629
350990;250;12;14;25;7;7;11;10;5;11;14;4;9;379
351000;2382;110;143;82;101;245;82;99;117;66;80;75;40;3622
351010;188;5;11;12;5;5;9;3;11;6;13;7;8;283
351015;278;14;21;103;46;30;47;14;51;21;77;22;14;738
351020;4645;216;189;205;172;261;201;167;184;229;138;178;130;6915
351030;1043;44;46;39;59;64;44;73;68;57;38;30;20;1625
351040;7680;376;485;466;500;711;1308;733;502;442;237;235;396;14071
351050;5960;691;446;458;441;475;293;360;360;392;339;312;293;10820
351060;12010;1034;879;759;727;856;690;610;742;905;741;621;388;20962
351070;595;13;25;20;33;21;22;7;10;17;32;13;11;819
351080;3274;163;124;124;139;227;177;140;768;217;256;223;141;5973
351090;179;8;6;12;17;18;8;7;6;8;17;4;7;297
351100;1764;70;76;75;70;55;37;43;35;62;174;113;26;2600
351110;20429;2032;1512;1674;1275;2516;1896;1268;991;908;980;1013;528;37022
351120;950;297;295;176;145;242;54;38;26;25;21;41;19;2329
351130;476;11;16;21;23;31;13;20;24;17;21;14;12;699
351140;2935;245;156;300;167;192;253;225;169;193;217;164;136;5352
351150;5523;526;406;317;290;447;661;270;292;234;176;92;46;9280
351160;1069;108;64;78;31;26;188;78;59;67;32;33;21;1854
351170;1146;62;40;74;59;363;265;155;90;60;31;42;24;2411
351190;778;73;158;52;93;328;84;66;21;28;60;3;5;1749
351200;2790;66;113;121;79;60;330;267;153;94;75;172;45;4365
351210;961;49;60;42;52;87;87;75;62;20;18;59;17;1589
351220;2121;159;114;180;80;163;141;175;154;72;150;58;95;3662
351230;1296;51;57;56;101;83;72;87;73;60;47;40;32;2055
351240;3784;228;223;191;153;162;182;120;163;180;156;142;82;5766
351250;1352;41;66;47;47;46;51;33;30;56;37;18;23;1847
351260;324;14;9;10;12;14;7;3;7;5;3;6;1;415
351270;575;40;46;37;52;59;83;77;27;12;23;21;17;1069
351280;6345;315;538;594;356;1360;706;797;530;536;352;376;695;13500
351290;359;15;16;8;7;18;9;132;17;19;10;7;6;623
351300;26392;1811;1735;1761;1586;1555;1370;1695;1799;1338;1096;1074;767;43979
351310;2909;189;83;157;112;149;203;170;147;134;315;70;32;4670
351320;792;44;31;41;29;40;104;39;91;54;26;21;52;1364
351330;289;3;2;5;9;2;3;11;5;6;1;4;1;341
351340;8810;294;345;369;331;374;331;221;311;229;187;203;157;12162
351350;34041;2000;1403;2325;2153;2118;1397;1383;1299;1158;1145;1430;899;52751
351360;653;24;14;9;16;18;7;7;15;79;27;15;11;895
351370;6267;432;387;406;374;513;397;370;293;196;278;384;164;10461
351380;81368;4858;4707;4850;4849;4271;3298;2634;2814;2386;2114;2115;1567;121831
351385;335;11;10;19;11;19;8;12;14;13;14;6;3;475
351390;645;13;20;11;21;18;22;16;18;32;16;15;4;851
351400;406;18;16;52;2;13;3;3;5;2;6;8;2;536
351410;4039;146;133;152;290;282;129;153;120;88;65;92;40;5729
351420;169;2;1;1;2;7;4;0;1;0;3;1;0;191
351430;1131;118;81;67;75;66;87;124;112;91;67;44;22;2085
351440;5509;258;219;273;178;197;186;169;162;201;171;196;187;7906
351450;1585;38;46;69;89;76;127;42;65;31;41;53;34;2296
