Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
316200;1960;36;51;61;44;28;93;38;41;55;36;85;52;2580
316210;1390;39;53;49;42;39;47;45;56;23;24;38;8;1853
316220;387;8;13;15;6;14;5;11;11;8;5;8;1;492
316230;102;1;0;0;1;2;0;0;1;0;1;2;0;110
316240;64;1;2;0;4;0;0;2;0;2;0;2;0;77
316250;11038;221;215;324;355;214;195;216;235;223;236;257;139;13868
316260;243;7;2;4;9;2;6;1;3;10;3;4;5;299
316270;262;1;2;0;13;0;12;7;5;5;2;4;2;315
316280;371;6;3;3;7;0;1;0;138;100;137;129;55;950
316290;3693;63;59;80;112;80;100;151;139;176;181;139;76;5049
316300;13;0;0;0;0;0;0;0;0;0;0;0;0;13
316310;136;7;6;8;3;0;3;3;1;0;2;0;0;169
316320;83;1;0;3;3;0;1;0;0;0;0;0;0;91
316330;86;0;1;0;0;0;0;0;0;0;0;0;0;87
316340;218;2;1;8;13;7;1;4;4;4;3;2;2;269
316350;31;0;0;0;0;1;1;0;0;1;0;0;0;34
316360;1;0;0;0;0;0;0;0;0;0;0;0;0;1
316370;4484;222;234;274;180;229;214;197;162;163;150;173;139;6821
316380;60;34;0;0;1;1;0;2;0;0;1;1;0;100
316390;143;10;1;4;4;1;1;4;2;4;1;5;1;181
316400;1004;6;9;14;41;21;97;430;84;50;25;7;6;1794
316410;49;3;2;2;1;0;1;0;0;1;0;0;0;59
316420;202;4;11;2;7;3;6;2;1;2;1;1;0;242
316430;101;6;5;1;4;1;4;2;3;2;4;1;0;134
316440;294;11;21;6;4;33;13;4;3;3;5;6;1;404
316450;77;1;0;0;0;0;0;1;0;0;2;0;0;81
316460;244;20;2;2;5;5;2;6;3;2;2;7;1;301
316470;6353;190;208;163;213;202;251;224;199;183;135;105;100;8526
316480;55;6;0;1;0;0;0;0;0;0;0;0;0;62
316490;66;1;0;2;0;0;0;2;1;0;0;0;0;72
316500;183;5;7;10;5;9;2;4;3;0;8;1;1;238
316510;307;7;11;3;4;8;2;4;3;3;2;7;1;362
316520;473;21;19;9;52;13;20;19;19;17;9;20;12;703
316530;262;6;2;1;1;3;3;1;2;1;4;0;4;290
316540;241;1;2;46;12;5;12;2;9;6;0;3;1;340
316550;5;0;0;0;2;0;0;0;0;1;0;0;0;8
316560;165;3;1;1;0;2;6;3;2;2;1;0;0;186
316570;123;5;1;1;1;1;1;3;0;0;0;1;2;139
316580;217;0;2;0;0;0;10;0;0;0;0;0;33;262
316590;32;0;0;0;0;1;0;0;0;0;2;1;0;36
316600;123;8;0;1;0;0;0;0;0;0;0;0;0;132
316610;52;0;0;0;0;0;0;0;0;0;0;0;0;52
316620;139;0;1;0;2;1;1;0;0;0;2;1;0;147
316630;108;0;9;1;2;0;0;0;0;1;0;0;0;121
316640;6;0;0;0;2;0;0;0;0;0;1;0;0;9
316650;52;0;0;2;2;0;0;0;0;0;0;0;0;56
316660;16;0;0;1;0;0;0;0;0;0;0;1;0;18
316670;457;15;4;17;47;638;230;174;21;5;13;16;2;1639
316680;291;16;9;21;0;8;8;9;12;0;10;5;3;392
316690;512;10;13;19;5;3;46;9;37;8;17;8;4;691
316700;83;1;0;0;0;3;1;0;0;0;0;0;1;89
316710;648;13;13;15;10;10;3;9;7;7;1;7;1;744
316720;24636;849;671;707;862;815;954;813;772;781;613;571;484;33528
316730;91;1;2;0;0;0;0;1;0;0;0;1;0;96
316740;257;12;10;10;7;3;7;15;3;4;1;0;2;331
316750;169;4;6;2;3;3;0;4;5;1;0;1;5;203
316760;90;3;0;3;1;3;0;10;1;3;2;0;0;116
316770;187;1;3;1;3;20;20;3;1;2;1;1;0;243
316780;151;4;3;1;1;2;15;2;2;3;2;3;0;189
316790;162;4;1;10;0;2;3;4;3;0;6;2;0;197
316800;1084;11;44;18;9;7;3;11;10;8;7;28;19;1259
316810;1091;7;17;8;6;61;24;2;3;3;2;4;4;1232
316820;131;9;3;0;0;0;1;1;1;0;0;0;0;146
316830;83;4;4;2;2;2;2;0;0;0;3;0;0;102
316840;243;5;2;8;1;2;7;9;5;6;1;0;0;289
316850;485;21;15;23;11;18;21;12;14;13;9;4;3;649
316860;8966;283;286;305;361;320;314;352;283;270;203;286;187;12416
316870;15933;497;395;346;264;313;479;369;365;244;243;154;170;19772
316880;394;13;11;8;15;17;26;18;37;8;7;4;6;564
316890;164;4;1;3;1;0;2;3;13;3;4;1;0;199
316900;939;8;20;9;20;22;21;36;49;53;24;41;20;1262
316910;8;0;0;1;0;0;0;0;0;0;0;0;0;9
316920;414;8;7;13;6;18;5;13;11;8;6;7;7;523
316930;8549;182;359;181;238;230;241;210;219;185;225;177;92;11088
316935;3120;73;58;59;51;33;138;55;46;58;45;38;19;3793
316940;6320;142;111;158;138;938;297;403;341;150;213;67;89;9367
316950;159;2;4;6;3;5;12;1;3;6;1;0;0;202
316960;2712;65;144;187;107;651;794;113;115;100;57;246;39;5330
316970;483;8;5;6;5;6;7;17;2;2;2;3;1;547
316980;123;0;2;1;2;1;1;2;1;4;1;1;1;140
316990;10605;230;351;359;407;384;431;425;416;441;374;371;269;15063
317000;75;1;0;4;0;0;0;1;0;0;0;0;0;81
317010;38007;2197;2236;2034;1860;2013;2653;2539;1731;1931;1686;1549;1529;61965
317020;68663;3190;3163;3720;3867;3645;3592;3503;2990;2730;2704;2865;1978;106610
317030;36;4;6;1;2;0;1;0;0;0;0;0;1;51
317040;3923;165;203;179;238;139;232;215;160;126;157;94;44;5875
317050;2284;4;16;55;61;344;111;71;72;57;31;20;6;3132
317070;17787;753;993;980;757;1145;1170;1132;1148;1038;865;748;506;29022
317080;3014;56;49;31;53;59;40;72;98;66;57;50;27;3672
317090;77;1;8;2;0;5;1;1;0;0;1;0;1;97
317100;2242;45;38;31;35;32;114;56;54;38;18;27;17;2747
317110;135;2;1;0;5;0;1;1;3;2;5;5;3;163
317120;7526;287;216;206;205;239;248;321;232;159;128;108;83;9958
317130;7091;95;98;108;205;95;88;102;102;87;117;74;92;8354
317140;152;0;3;0;2;3;1;1;0;0;1;1;0;164
317150;86;3;12;3;1;1;4;0;0;0;0;0;0;110
317160;56;0;0;1;5;1;1;2;0;1;0;1;0;68
317170;256;3;2;0;5;1;0;0;1;0;3;0;0;271
317180;377;7;12;11;10;7;4;2;4;5;1;2;8;450
317190;4;1;0;0;0;0;0;0;0;0;0;0;0;5
317200;4674;80;99;114;245;169;111;111;123;78;76;111;48;6039
317210;342;6;3;6;6;2;4;6;7;0;2;0;0;384
317220;177;10;3;0;2;4;3;1;0;0;1;0;0;201
319999;1844;63;59;43;47;33;31;29;29;53;63;30;54;2378
320010;1577;36;42;40;36;15;16;23;16;9;15;14;10;1849
320016;183;0;0;0;0;0;0;3;1;0;1;0;0;188
320020;1874;124;126;87;54;67;56;148;55;535;50;34;34;3244
320030;463;9;7;18;8;11;6;6;6;2;5;2;8;551
320035;188;1;11;3;5;8;1;1;0;0;0;1;0;219
320040;1733;64;66;59;52;69;33;36;113;18;49;57;47;2396
320050;360;2;6;7;26;3;3;10;1;0;1;0;0;419
320060;10195;595;589;562;588;1094;263;376;261;506;344;279;236;15888
320070;326;19;8;10;8;17;14;11;15;13;32;19;9;501
320080;1749;31;83;40;30;11;11;36;114;35;22;32;60;2254
320090;1555;32;56;76;42;38;50;25;56;15;22;40;25;2032
320100;629;21;11;14;24;16;50;10;9;9;12;6;4;815
320110;623;9;3;4;10;3;2;7;3;7;6;1;32;710
320120;26442;960;839;794;1036;821;821;833;800;871;863;815;618;36513
320130;26654;947;756;824;761;731;765;934;789;679;604;711;477;35632
320140;2219;60;51;28;39;43;51;39;51;53;27;41;35;2737
320150;15761;404;724;640;578;534;486;637;635;448;478;418;305;22048
320160;4142;132;101;153;212;757;203;411;164;117;120;53;62;6627
320170;391;5;12;12;2;10;4;5;4;7;0;4;3;459
320180;134;0;2;0;1;0;0;2;0;0;0;1;0;140
320200;126;3;2;8;4;0;0;1;0;0;0;0;0;144
320210;933;89;23;26;70;25;36;20;17;13;8;19;10;1289
320220;638;21;15;12;11;11;7;11;10;7;10;5;2;760
320230;1621;41;26;22;54;32;15;32;24;20;19;16;12;1934
320240;6455;573;382;352;242;294;274;337;319;289;232;330;388;10467
320245;152;6;3;5;37;15;4;7;3;8;1;1;2;244
320250;1208;70;99;136;54;109;114;114;59;79;103;54;40;2239
320255;2;0;1;0;0;0;0;0;0;0;0;0;0;3
320260;519;71;32;43;42;44;20;23;35;21;30;22;8;910
320270;875;3;14;6;9;20;14;8;5;19;37;15;2;1027
320280;3241;184;722;209;194;672;1192;330;270;141;214;75;386;7830
320290;303;3;2;16;4;6;6;5;2;8;3;7;0;365
320300;1306;25;18;26;28;12;32;41;23;78;29;13;28;1659
320305;298;7;7;7;5;46;6;9;8;7;6;2;4;412
320310;372;11;3;43;7;4;11;6;9;4;0;3;4;477
320313;930;31;66;47;69;47;16;26;86;79;63;45;54;1559
320320;12793;470;485;902;639;1164;500;721;558;404;472;460;374;19942
320330;336;4;7;13;7;0;7;2;1;0;2;3;4;386
320335;261;3;2;14;6;2;35;7;4;7;2;33;4;380
320340;804;6;8;11;6;10;17;19;7;15;9;8;6;926
320350;647;11;11;7;13;14;12;11;5;20;4;6;4;765
320360;441;12;4;7;6;12;5;6;6;1;1;7;2;510
320370;558;3;19;23;8;7;2;8;5;2;4;5;5;649
320380;559;12;17;19;13;4;7;10;4;5;8;3;4;665
320390;3317;136;193;127;130;88;101;80;88;67;97;91;79;4594
320400;777;8;12;21;16;30;15;17;4;4;7;0;3;914
320405;589;49;71;31;28;28;21;13;16;30;23;16;8;923
320410;784;5;28;9;8;10;15;7;16;7;9;17;32;947
320420;413;9;18;31;43;28;17;15;1;9;3;7;16;610
320430;410;4;24;19;18;26;10;4;17;11;6;8;13;570
320435;330;8;90;16;24;23;5;2;7;4;4;3;2;518
320440;440;77;10;26;10;8;31;17;14;8;10;9;1;661
320450;533;2;23;22;15;7;7;5;8;5;6;7;2;642
320470;1632;14;16;95;42;50;32;21;29;68;39;34;18;2090
320480;507;5;0;4;1;1;0;5;1;8;1;2;1;536
320490;7977;456;364;479;468;511;627;531;549;290;339;628;209;13428
320500;36827;1758;1751;2050;1828;1422;1868;2480;1623;2028;1394;1721;1320;58070
320510;5394;280;190;153;150;112;100;132;174;109;80;128;85;7087
320520;27759;1761;1559;1336;1319;1233;1513;1380;1223;1227;1188;1164;989;43651
320530;147274;4764;4527;4574;3740;3747;3949;3855;3790;4005;3398;3441;2937;194001
329999;6248;206;252;182;233;176;156;132;157;170;92;159;75;8238
330010;14536;792;734;417;457;510;367;337;368;530;439;584;590;20661
330020;4963;170;262;203;190;129;132;89;112;131;79;89;93;6642
330025;1580;95;58;198;192;228;124;246;162;138;358;145;120;3644
330030;10723;297;421;375;419;396;355;371;300;263;366;283;202;14771
330040;23038;622;743;652;680;750;700;740;643;542;629;566;413;30718
330050;1577;64;44;71;64;131;14;27;17;28;25;29;24;2115
330060;3014;76;170;186;157;283;142;94;60;45;158;69;59;4513
330070;15265;918;853;554;501;630;495;520;513;509;432;463;632;22285
330080;3433;132;115;79;94;89;78;79;80;65;80;80;17;4421
330090;942;11;13;34;39;50;34;29;5;7;7;3;4;1178
330100;39452;928;1087;1007;1070;2174;5179;1785;1388;1513;1000;1331;884;58798
330110;2496;43;56;56;84;100;147;177;205;143;257;137;96;3997
330120;1632;28;50;22;105;18;14;10;23;47;7;18;17;1991
330130;1309;74;70;187;77;141;116;105;82;73;62;87;78;2461
330140;1002;13;27;19;12;14;8;12;15;6;3;10;31;1172
330150;1615;40;62;47;84;36;28;60;37;100;46;43;25;2223
330160;520;13;11;11;6;27;7;14;4;8;4;5;3;633
330170;79218;3558;3576;3908;3320;3338;2910;3085;3154;2817;2695;2770;1947;116296
330180;1259;17;25;36;30;22;65;25;42;45;19;23;18;1626
330190;10318;350;350;487;401;446;371;316;310;270;315;248;160;14342
330200;11511;358;707;371;367;353;296;294;318;336;300;277;168;15656
330205;1021;15;43;19;64;6;7;9;11;3;6;3;1;1208
330210;1534;45;35;56;98;34;27;36;28;18;22;31;7;1971
330220;7639;337;238;303;193;228;236;199;221;254;238;216;168;10470
330225;1894;37;100;49;46;75;26;31;18;20;9;17;6;2328
330230;534;10;6;6;11;15;22;1;0;0;0;1;1;607
330240;24747;803;935;746;1041;1588;710;662;565;619;609;627;494;34146
330250;11794;299;315;323;353;293;276;272;292;275;275;289;192;15248
330260;3974;112;160;115;99;95;170;274;80;64;92;104;73;5412
330270;5622;349;331;212;276;267;267;328;249;329;286;198;135;8849
330280;1664;58;72;63;45;30;42;34;30;23;18;26;36;2141
330290;1584;41;63;104;79;44;27;19;43;52;124;38;27;2245
330300;2122;28;33;30;42;59;105;43;53;44;45;23;10;2637
330310;1593;21;23;32;30;37;19;76;26;4;5;18;3;1887
330320;7763;228;281;245;256;194;217;245;208;247;156;265;135;10440
330330;110493;4747;4655;3674;3900;4023;3711;3435;3512;3400;3290;3567;2564;154971
330340;26796;787;857;823;846;847;723;700;761;684;668;609;490;35591
330350;73875;2489;2966;2621;2864;2939;2624;2318;2382;2589;2030;2300;1745;103742
330360;4601;91;159;192;121;68;50;60;74;84;69;60;50;5679
330370;4174;125;148;167;263;74;72;75;84;54;62;49;60;5407
330380;1706;113;94;87;83;231;31;42;45;41;44;46;38;2601
330390;49908;1697;2042;1567;1926;1788;1540;1464;1606;1459;1416;1476;1062;68951
330400;4240;132;249;97;117;117;131;57;66;109;133;61;29;5538
330410;1158;9;59;28;36;24;23;14;5;9;1;7;6;1379
330415;474;76;39;55;111;10;4;1;0;0;1;3;1;775
330420;17493;875;755;658;725;519;511;490;480;666;549;455;370;24546
330430;6547;186;189;199;178;136;135;91;110;145;135;107;81;8239
330440;600;36;45;21;9;95;7;8;5;11;8;7;13;865
330450;539;15;21;12;17;38;14;5;7;7;5;5;2;687
330455;1880393;60338;63132;58564;58358;55639;56956;56362;56641;52801;49950;52344;37655;2539133
330460;704;15;18;6;7;3;3;8;2;1;3;3;0;773
330470;3973;94;83;158;275;49;137;97;55;80;34;67;30;5132
330480;2751;28;44;61;72;38;39;59;31;25;27;27;10;3212
330490;51405;2664;2438;2771;2734;2545;2413;2423;2639;3058;2194;2080;1251;80615
330500;3259;20;33;45;139;71;155;61;67;34;22;33;24;3963
330510;26691;974;1318;1542;1487;1529;1255;956;1140;1039;1040;921;600;40492
330520;5378;132;158;83;184;54;52;196;51;42;54;50;102;6536
330530;261;3;5;3;3;0;3;1;1;0;2;1;1;284
330540;1482;23;58;24;27;28;30;19;38;29;40;43;21;1862
330550;2250;66;151;69;133;62;33;40;52;46;34;55;18;3009
330560;1023;23;95;21;138;151;26;21;27;21;9;11;9;1575
330570;326;63;3;12;61;5;2;17;8;1;2;2;4;506
330580;16174;773;632;599;750;660;576;620;647;504;428;428;332;23123
330590;153;1;3;1;0;3;4;1;1;1;1;4;0;173
330600;15596;390;381;418;465;628;475;350;382;279;343;426;237;20370
330610;7300;118;136;185;165;179;156;157;171;202;144;117;76;9106
330620;4037;76;102;234;112;85;87;89;105;109;76;173;47;5332
330630;53603;1606;1426;1294;1448;1686;1142;1360;1270;1231;1013;1237;865;69181
339999;640;49;48;55;81;13;18;33;32;32;25;53;11;1090
350010;4194;102;173;148;141;137;660;116;126;94;108;101;88;6188
350020;333;17;12;9;16;6;6;9;8;8;3;5;0;432
350030;2545;125;206;139;92;169;128;134;100;109;68;107;38;3960
350040;736;44;25;16;28;9;14;47;36;8;16;17;20;1016
350050;2216;90;82;56;63;85;46;57;75;59;62;66;54;3011
350055;610;19;38;28;35;27;20;54;37;26;17;33;19;963
350060;706;20;28;11;18;68;28;11;23;7;9;6;13;948
350070;4710;100;111;189;113;102;125;197;189;164;190;181;87;6458
350080;125;1;23;0;1;1;0;1;0;0;1;0;1;154
350090;465;49;35;35;28;22;11;8;19;17;53;31;4;777
350100;1363;32;27;29;45;23;22;22;29;16;34;27;11;1680
350110;1727;6;2;2;9;970;196;31;76;13;3;6;5;3046
350120;141;0;9;2;10;1;0;0;4;1;0;0;1;169
350130;865;30;29;19;22;31;20;37;38;34;23;28;8;1184
350140;221;2;2;14;9;51;15;5;1;0;0;0;9;329
350150;111;1;12;2;2;2;0;4;0;1;0;1;1;137
350160;51864;1382;1758;1619;1471;1673;1520;1564;1597;1513;1406;1477;906;69750
350170;5249;809;355;337;274;714;206;191;155;123;147;81;839;9480
350180;335;26;21;5;7;8;0;5;1;6;29;1;0;444
350190;13620;431;450;476;471;376;434;366;457;399;318;472;275;18545
350200;623;43;22;42;17;27;19;19;17;32;46;55;28;990
350210;7739;315;372;531;255;226;268;255;152;136;201;201;190;10841
350220;1950;36;33;81;65;86;52;54;92;60;35;35;21;2600
350230;293;21;9;13;8;11;6;29;19;7;10;9;5;440
350240;160;1;3;2;0;8;2;3;1;0;3;2;0;185
350250;5059;162;172;163;139;203;121;195;154;139;143;99;85;6834
350260;225;7;3;2;1;1;6;9;4;2;2;4;1;267
350270;2052;61;114;189;105;59;71;52;51;81;51;78;37;3001
350280;27286;1262;1519;1869;1113;2770;2879;1396;1253;893;863;842;672;44617
350290;1119;73;55;63;73;71;66;48;48;62;42;46;21;1787
350300;191;0;2;9;2;7;14;10;3;4;1;1;0;244
350310;423;18;20;14;21;10;20;8;13;8;8;9;2;574
350320;41766;2024;2332;1746;2202;2969;3406;1913;1597;1577;1383;1055;1030;65000
350330;25483;1975;959;681;661;8522;1734;1006;655;564;601;6735;1044;50620
350340;358;3;11;10;12;17;18;4;7;1;2;9;0;452
350350;33;1;4;1;2;0;0;1;0;2;15;2;0;61
350360;499;61;32;24;20;18;33;21;11;8;11;9;6;753
350370;2358;867;2013;369;129;3484;973;199;216;63;402;47;11;11131
350380;4910;230;325;262;160;185;235;161;130;160;206;169;127;7260
350390;7541;323;444;426;354;430;429;445;451;323;244;395;156;11961
350400;13498;659;500;485;872;1692;746;512;498;386;425;423;208;20904
350410;12248;461;548;461;405;400;401;442;399;417;439;381;277;17279
350420;1330;17;18;13;14;22;43;15;36;19;42;27;4;1600
350430;235;2;2;3;2;7;3;5;0;3;4;0;0;266
350440;1713;40;26;30;54;520;152;67;29;41;26;10;5;2713
350450;9557;463;508;466;615;441;413;448;357;268;302;363;222;14423
350460;508;15;39;19;28;26;45;27;31;24;15;20;67;864
350470;124;4;2;0;3;0;3;0;0;0;3;0;0;139
350480;293;5;17;6;6;9;5;4;4;13;3;7;1;373
350490;968;19;8;9;24;16;10;20;23;8;5;14;6;1130
350500;136;2;1;3;5;5;1;2;2;4;0;0;1;162
350510;360;16;22;14;4;13;20;9;9;4;14;5;3;493
350520;2741;77;93;95;79;284;118;99;82;99;130;72;30;3999
350530;9853;333;281;270;240;375;356;291;250;228;187;187;161;13012
350540;205;5;2;5;7;14;3;2;3;0;0;6;0;252
350550;14108;1953;766;942;998;864;3820;1596;1010;648;1181;687;361;28934
350560;685;82;23;29;155;134;197;62;34;19;15;19;3;1457
350570;53465;1982;2023;1970;1869;2126;2108;1863;1821;1716;1761;1652;1333;75689
350580;4048;101;86;218;114;87;83;171;125;85;137;89;81;5425
350590;6331;222;256;216;285;359;289;201;197;265;167;151;71;9010
350600;52204;1777;2130;2155;1744;1987;1823;2074;1909;1624;1617;1873;1284;74201
350610;17684;4269;1071;2992;1483;3536;6790;6474;2711;1384;1383;1874;913;52564
350620;404;3;10;17;34;811;76;65;23;8;4;4;0;1459
350630;847;60;17;32;22;37;52;43;14;19;19;14;7;1183
350640;549;37;11;11;3;10;16;11;18;15;9;5;2;697
350650;19401;533;621;1148;1215;1155;1139;1594;1354;1022;1128;1010;354;31674
350660;765;38;20;42;18;36;34;35;33;23;16;19;21;1100
350670;1960;125;151;95;121;101;74;141;85;83;149;89;51;3225
350680;1718;140;167;130;93;501;238;76;63;130;73;96;15;3440
350690;603;21;50;21;13;13;22;22;32;11;8;13;8;837
350700;4261;190;304;408;206;282;382;256;198;274;275;261;127;7424
350710;1131;30;28;54;51;49;33;29;33;40;23;17;13;1531
350720;108;1;6;2;1;0;1;3;1;1;1;1;6;132
350730;218;17;2;1;3;23;11;5;8;6;10;1;4;309
350740;802;21;29;13;32;22;17;21;26;18;18;13;5;1037
350750;21336;712;740;592;476;723;674;739;721;514;515;516;283;28541
350760;16669;527;622;797;605;572;596;706;727;707;553;505;403;23989
350770;196;2;3;1;0;1;7;18;8;1;5;1;10;253
350780;1223;38;38;43;39;33;45;81;35;47;13;27;14;1676
350790;2668;160;123;152;180;210;209;189;129;112;97;102;22;4353
350800;1848;87;92;71;92;77;76;127;112;71;57;77;63;2850
350810;990;33;36;44;31;52;38;59;21;15;26;19;6;1370
350820;213;6;9;4;26;7;20;16;2;4;1;1;0;309
350830;350;10;20;13;37;23;4;19;14;6;17;7;1;521
350840;4209;86;109;86;114;99;98;96;120;89;95;95;88;5384
350850;9290;217;421;511;268;205;291;234;259;209;149;160;121;12335
350860;1725;18;51;121;49;40;38;57;65;112;39;33;27;2375
350870;1229;38;38;27;29;29;45;21;22;15;14;17;13;1537
350880;1413;44;39;32;33;39;43;51;32;37;38;33;33;1867
350890;605;22;59;14;57;268;52;22;12;19;13;71;6;1220
350900;7578;298;342;296;274;304;334;294;235;253;306;343;328;11185
350910;271;6;7;5;5;15;112;10;3;1;2;1;4;442
350920;37976;3544;2413;2508;2715;2456;2446;2765;2024;2222;1861;2175;1257;66362
350925;0;1;0;0;0;0;0;0;0;0;0;0;0;1
350930;811;26;17;26;25;8;248;108;54;139;48;33;8;1551
350940;1851;289;130;126;101;116;376;187;149;82;72;96;64;3639
350950;231902;8237;9507;8381;8669;8391;8876;10251;8293;7560;7241;7289;5023;329620
350960;6869;116;205;132;152;154;114;176;203;171;280;128;101;8801
350970;5979;311;267;206;192;226;185;230;173;174;211;163;103;8420
350980;83;5;7;3;0;1;4;2;1;6;1;5;3;121
350990;378;13;2;6;13;15;4;8;13;11;4;5;5;477
351000;2219;34;108;87;82;93;106;103;117;36;40;69;19;3113
351010;186;3;11;17;7;6;4;5;0;0;2;4;1;246
351020;5348;140;259;139;169;153;147;158;136;94;101;82;99;7025
351030;1355;36;52;59;73;158;150;65;16;36;328;17;23;2368
351040;7420;279;873;455;523;1071;1091;808;504;353;426;255;108;14166
351050;4735;307;360;302;273;283;265;200;269;174;204;246;283;7901
351060;9919;626;534;460;478;455;413;417;464;425;393;405;356;15345
351070;498;13;3;11;16;8;19;4;2;10;4;6;4;598
351080;3014;156;100;96;115;283;220;106;89;79;120;93;52;4523
351090;159;13;21;6;3;3;0;3;3;0;1;16;1;229
351100;1588;23;16;37;34;25;29;32;21;14;17;19;7;1862
351110;17827;1656;1386;951;694;2245;2221;854;737;588;695;825;363;31042
351120;738;41;225;122;39;340;162;75;22;20;25;20;11;1840
351130;440;15;16;13;13;6;32;11;6;8;9;12;9;590
351140;1638;68;72;51;52;103;105;108;30;54;63;50;13;2407
351150;5024;496;215;169;191;241;929;310;230;226;176;169;54;8430
351160;747;63;44;53;29;50;54;49;40;48;39;42;19;1277
351170;886;39;56;94;91;130;175;178;104;69;50;44;44;1960
351190;479;10;5;9;31;175;602;33;18;5;12;3;0;1382
351200;2072;52;87;77;38;26;260;235;91;85;88;63;14;3188
351210;899;17;27;38;24;19;13;18;18;12;14;18;4;1121
351220;2359;165;205;570;412;300;656;800;1341;210;257;213;130;7618
351230;1093;83;45;70;39;169;37;49;33;55;119;46;32;1870
351240;3376;145;177;85;125;112;203;178;100;146;196;158;88;5089
351250;977;84;37;20;45;30;32;23;38;24;32;14;10;1366
351260;265;2;7;6;3;5;1;2;2;1;0;2;1;297
351270;482;8;20;23;28;18;16;23;14;16;20;19;14;701
351280;6065;246;290;307;264;1701;323;294;239;142;118;1092;269;11350
351290;256;7;8;5;10;0;8;10;3;8;6;8;2;331
351300;25638;891;1002;1007;1023;988;1079;994;957;836;778;804;418;36415
351310;2150;96;77;81;79;109;163;148;81;64;61;78;24;3211
351320;476;23;20;12;17;23;22;12;6;15;7;13;4;650
351330;637;21;41;30;19;13;4;13;41;46;7;13;5;890
351340;10869;326;296;280;329;320;340;230;222;216;279;198;165;14070
351350;37566;1129;1785;1190;1435;1449;1366;1098;979;862;943;1081;739;51622
351360;484;5;10;9;7;10;2;4;7;20;6;12;1;577
351370;6021;232;321;231;151;541;377;182;239;217;170;272;121;9075
351380;83406;2908;2979;2567;2528;3262;2691;3030;2887;2755;2244;2147;1361;114765
351390;658;12;10;9;14;8;17;10;5;2;5;12;4;766
351400;672;47;12;269;35;613;40;24;29;7;163;40;8;1959
351410;3704;231;102;92;106;1191;250;216;111;125;254;141;54;6577
351420;151;2;1;7;8;0;13;7;0;1;0;0;0;190
351430;1013;36;37;81;37;37;149;42;111;51;35;50;40;1719
351440;4975;136;129;133;166;134;129;156;153;136;123;146;109;6625
351450;1579;37;46;28;40;48;37;23;33;16;5;32;6;1930
351460;604;118;79;72;82;94;50;82;52;40;22;11;4;1310
351470;418;8;7;6;8;23;7;3;9;4;7;2;3;505
351480;577;17;19;15;13;9;13;15;8;19;16;5;2;728
351490;1839;88;168;98;228;451;226;124;72;96;64;68;41;3563
351500;49381;4553;4505;4468;5160;3993;4478;4305;3717;3914;3595;4145;2783;98997
351510;5296;242;216;386;350;213;312;348;257;126;133;227;69;8175
351518;7019;231;217;165;143;197;124;157;188;139;139;127;82;8928
351519;8;0;0;0;0;0;0;1;0;0;0;0;0;9
351520;759;17;28;44;90;21;9;13;23;18;20;8;22;1072
351530;160;1;4;3;1;1;0;1;0;0;2;0;1;174
351535;1;0;1;0;0;0;0;0;0;0;0;0;0;2
351540;1235;17;20;12;25;21;28;48;25;13;16;11;13;1484
351550;6901;194;292;299;219;173;881;347;322;294;166;317;121;10526
351560;337;16;40;17;15;11;20;13;38;11;9;5;8;540
351570;10327;337;402;316;305;328;322;326;376;426;389;588;210;14652
351580;144;0;0;1;3;0;2;9;2;3;0;0;0;164
351590;180;2;21;3;4;5;5;2;4;2;0;5;1;234
351600;697;16;125;89;57;53;536;101;30;9;182;26;14;1935
351610;242;11;20;1;2;7;7;9;9;6;6;6;9;335
351620;46226;1675;2151;2727;3179;3426;2888;3139;2978;2431;2407;2136;1287;76650
351630;1930;71;161;129;126;80;110;87;43;66;82;53;55;2993
351640;4858;204;193;205;146;185;177;159;157;156;158;108;93;6799
351650;255;12;0;13;24;27;10;7;34;19;24;12;5;442
351660;1140;23;49;54;60;95;53;46;118;51;16;27;9;1741
351670;5683;170;177;147;184;159;163;152;140;112;84;126;61;7358
351680;163;2;1;1;0;5;17;2;2;2;0;5;1;201
351690;893;18;16;37;41;38;533;34;13;7;9;9;13;1661
351700;596;15;13;7;18;18;31;8;7;11;16;10;5;755
351710;248;7;14;10;9;5;23;19;9;5;6;5;2;362
351720;537;25;25;24;13;9;11;36;19;12;13;16;0;740
351730;247;1;2;9;22;6;7;3;3;1;1;0;1;303
351740;4020;287;737;475;356;1277;759;208;203;119;106;133;74;8754
351750;920;37;44;16;16;16;36;75;30;30;26;33;17;1296
351760;1225;24;52;19;29;32;16;85;29;18;54;15;9;1607
351770;1107;33;100;125;72;90;15;90;47;139;51;34;57;1960
351780;760;19;27;16;15;22;40;30;10;18;16;10;17;1000
351790;594;19;24;12;16;51;73;41;25;28;36;8;7;934
351800;81;0;0;1;3;1;3;0;0;0;4;0;1;94
351810;422;21;7;18;11;27;5;11;8;17;14;7;5;573
351820;3409;60;159;115;353;327;683;134;114;110;90;84;53;5691
351830;2023;140;118;118;85;103;82;70;100;100;72;94;54;3159
351840;18065;664;725;478;553;522;456;458;453;424;380;406;248;23832
351850;349;13;10;41;17;14;16;4;12;4;13;12;5;510
