Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
316800;417;14;27;34;59;92;152;215;460;172;104;59;18;1823
316810;875;28;20;40;22;6;125;107;150;52;40;8;36;1509
316820;99;3;3;20;0;3;0;17;5;0;1;1;0;152
316830;134;2;5;3;2;4;16;5;6;1;1;0;1;180
316840;229;0;3;6;3;2;3;4;4;3;2;2;2;263
316850;542;8;17;22;10;11;7;13;10;16;5;7;2;670
316860;9992;464;511;526;429;364;368;383;550;540;527;544;427;15625
316870;12461;227;297;446;349;334;331;356;495;734;576;449;361;17416
316880;554;29;16;25;7;21;9;9;11;12;25;19;5;742
316890;168;2;39;7;6;3;103;20;2;6;1;3;2;362
316900;897;48;18;39;38;28;72;34;39;28;29;56;45;1371
316910;9;0;0;0;0;0;0;0;0;0;0;0;0;9
316920;477;4;11;8;9;6;8;7;4;9;8;10;8;569
316930;7887;364;271;306;335;297;298;336;276;321;297;356;231;11575
316935;2992;54;56;72;54;43;33;74;31;43;55;48;18;3573
316940;6969;316;162;201;343;1410;1871;1070;782;649;303;432;261;14769
316950;95;2;2;6;1;4;3;1;2;2;4;2;4;128
316960;1679;110;198;59;72;92;118;82;69;83;102;53;64;2781
316970;479;25;27;30;26;22;41;15;19;19;10;20;27;760
316980;182;2;5;7;2;9;7;4;6;2;0;2;2;230
316990;11716;468;386;555;617;520;396;392;691;822;742;757;488;18550
317000;68;0;0;1;0;0;0;0;2;1;0;0;1;73
317005;20;0;0;6;1;8;7;14;3;7;3;0;0;69
317010;40333;2396;2442;2555;2413;3633;2186;2121;2661;2866;2636;2531;2127;70900
317020;74762;3962;3762;4366;3970;4235;3922;3767;4189;5069;5114;5147;3963;126228
317030;87;0;1;1;0;0;0;0;0;0;1;0;0;90
317040;3933;110;129;161;129;159;210;359;221;225;127;135;119;6017
317050;2783;156;139;107;449;195;93;88;69;70;74;32;26;4281
317052;13;0;0;0;1;0;0;0;0;0;0;0;0;14
317070;19034;1029;1051;1067;866;1235;1721;1345;1342;1522;1279;1236;917;33644
317080;3158;124;186;116;193;175;139;87;189;86;95;119;49;4716
317090;55;3;1;3;5;4;3;1;2;2;3;4;1;87
317100;2375;36;32;47;63;89;39;86;38;50;33;28;10;2926
317110;219;12;5;22;4;17;15;7;9;14;6;7;13;350
317120;7573;352;312;234;172;193;208;225;272;334;374;262;187;10698
317130;8177;181;235;175;161;165;186;148;316;228;183;223;93;10471
317140;175;4;5;3;1;2;3;0;1;0;2;4;0;200
317150;103;0;5;1;0;1;2;3;2;3;1;4;2;127
317160;201;2;1;1;0;0;3;0;3;0;0;1;0;212
317170;286;4;4;5;0;7;6;8;6;1;3;0;2;332
317180;404;14;26;9;9;8;8;3;8;3;8;13;2;515
317190;126;1;4;6;1;0;0;3;0;0;0;0;0;141
317200;4000;115;66;147;108;232;160;122;120;176;124;173;86;5629
317210;458;10;24;16;11;13;5;19;10;11;7;5;12;601
317220;170;2;6;2;1;4;2;3;5;3;4;0;0;202
319999;2144;47;42;42;42;77;88;77;68;108;67;106;79;2987
320010;1872;25;47;60;9;47;17;28;22;11;31;22;19;2210
320016;337;14;1;4;6;0;0;3;2;1;0;0;0;368
320020;3210;79;45;130;93;61;51;68;47;269;71;135;1142;5401
320030;413;4;4;5;13;2;2;5;10;11;8;5;1;483
320035;237;7;16;7;15;27;3;2;0;18;3;2;0;337
320040;1887;61;129;71;83;45;47;84;31;50;100;129;63;2780
320050;376;5;3;2;11;4;5;4;1;4;1;1;6;423
320060;9464;887;781;1025;275;343;717;363;600;560;338;512;386;16251
320070;584;8;14;31;19;33;15;16;32;29;40;30;22;873
320080;1763;42;69;98;100;164;208;106;135;120;299;57;53;3214
320090;1974;47;52;121;42;96;33;57;28;50;61;47;25;2633
320100;586;11;113;5;8;22;34;51;12;17;9;11;7;886
320110;584;6;5;26;13;10;27;13;11;21;18;28;9;771
320120;26619;917;893;979;830;868;738;895;1126;999;1249;982;862;37957
320130;27268;927;867;963;757;827;714;886;992;988;1002;1199;931;38321
320140;2195;55;44;71;69;130;57;69;61;85;60;61;58;3015
320150;16491;509;588;630;470;769;646;531;666;800;720;804;629;24253
320160;3195;129;84;108;446;1108;278;334;234;139;165;133;129;6482
320170;505;68;11;10;17;13;30;10;23;10;16;11;11;735
320180;138;0;0;4;0;2;2;0;0;1;3;0;0;150
320200;179;0;0;0;2;3;4;1;2;1;1;1;1;195
320210;980;23;21;26;21;27;16;17;17;24;7;20;4;1203
320220;683;29;17;15;8;9;18;13;22;42;25;54;17;952
320230;1893;36;35;63;36;67;74;30;75;45;51;78;44;2527
320240;7776;602;348;442;471;557;355;279;402;397;421;614;709;13373
320245;156;13;2;10;4;4;5;12;10;6;6;3;17;248
320250;3078;197;239;152;261;132;119;258;201;160;106;131;247;5281
320255;19;9;0;0;0;6;3;0;16;0;2;0;0;55
320260;679;46;19;18;31;23;9;6;9;24;11;17;7;899
320265;3;78;47;5;7;12;6;2;0;0;3;2;0;165
320270;805;17;3;36;15;12;46;28;24;28;13;11;11;1049
320280;4197;311;346;266;216;1089;589;376;163;94;114;194;132;8087
320290;512;4;3;3;9;22;26;7;15;19;6;4;2;632
320300;1426;37;32;51;41;68;44;65;69;43;64;46;45;2031
320305;272;16;14;11;14;26;4;13;7;35;6;10;38;466
320310;304;4;31;8;3;9;4;6;14;24;11;10;29;457
320313;1254;61;42;172;14;174;138;28;55;44;14;35;34;2065
320320;12378;566;985;749;567;1167;922;672;738;1025;659;876;517;21821
320330;315;27;32;53;34;7;0;1;1;4;0;0;0;474
320334;834;28;14;84;36;27;24;19;18;19;52;58;23;1236
320335;337;5;31;4;1;10;3;4;12;4;11;15;6;443
320340;1146;24;39;52;19;30;12;12;38;60;37;39;7;1515
320350;921;19;23;20;11;14;108;33;16;25;13;17;6;1226
320360;478;6;9;4;7;6;7;8;10;22;14;6;3;580
320370;649;17;23;34;10;19;12;4;11;18;16;28;13;854
320380;668;24;10;7;5;14;23;13;10;13;30;24;23;864
320390;3537;107;163;210;104;115;76;128;69;95;77;88;58;4827
320400;849;25;11;10;37;22;35;13;29;12;6;6;12;1067
320405;819;69;40;103;14;58;26;22;51;34;37;41;22;1336
320410;784;18;20;51;22;58;24;28;14;29;31;37;6;1122
320420;537;20;8;21;11;11;23;8;5;21;30;18;34;747
320430;530;11;5;4;7;8;5;13;17;11;7;13;7;638
320435;453;10;52;12;10;11;7;3;26;5;6;5;7;607
320440;557;12;17;29;13;6;17;11;16;21;7;11;6;723
320450;652;23;13;52;7;8;12;9;11;34;22;13;1;857
320465;6;2;1;0;0;0;0;0;1;2;7;0;0;19
320470;1791;73;74;51;77;42;56;131;37;69;47;68;49;2565
320480;496;16;8;17;30;31;8;13;14;5;21;5;6;670
320490;8902;448;498;613;447;718;445;451;519;459;364;615;605;15084
320500;36159;2066;2034;1961;1443;1750;1652;1849;2426;2275;2301;2237;2095;60248
320510;5003;284;156;137;116;139;104;146;137;173;322;220;269;7206
320515;175;11;2;7;0;8;3;1;2;3;6;5;1;224
320520;34592;1895;1590;1793;1709;2023;1601;1769;2230;2485;2863;2601;1821;58972
320530;144941;4333;3944;4637;4143;3982;3748;3518;4187;4198;4197;5592;4012;195432
329999;6581;258;378;273;166;246;278;193;257;266;192;195;118;9401
330010;15669;977;531;546;403;544;873;496;694;465;561;772;847;23378
330015;0;0;0;0;0;0;1;0;0;0;0;1;3;5
330020;5249;224;293;277;158;154;134;144;197;168;186;193;149;7526
330022;834;17;19;14;9;40;11;31;36;14;35;38;10;1108
330025;1925;331;243;201;266;350;232;121;175;151;80;204;164;4443
330030;11271;333;380;712;382;384;334;278;553;539;402;527;480;16575
330040;22584;607;592;654;643;632;668;612;871;927;1080;1038;745;31653
330045;5199;233;334;377;324;333;92;133;140;128;159;154;90;7696
330050;1566;75;73;55;43;36;58;33;94;54;52;46;23;2208
330060;2875;270;97;143;90;85;59;50;84;101;103;121;71;4149
330070;16548;1015;779;996;690;834;503;665;711;775;789;906;841;26052
330080;7150;245;418;222;249;219;376;187;304;210;620;148;162;10510
330090;523;9;334;11;16;31;9;6;10;16;8;14;14;1001
330095;427;89;43;63;26;22;11;6;2;7;6;11;0;713
330100;44424;1445;1363;1373;1085;2391;3837;1603;1852;1349;1210;1085;1036;64053
330110;3549;55;66;90;56;68;75;39;58;74;107;55;36;4328
330115;363;17;14;17;12;47;23;22;12;3;1;2;0;533
330120;1441;51;57;22;21;35;32;34;32;60;17;24;17;1843
330130;3011;164;114;169;176;85;64;114;120;85;82;83;70;4337
330140;1014;31;28;34;19;30;11;14;23;30;12;21;3;1270
330150;1638;52;51;58;59;61;33;54;65;57;80;47;28;2283
330160;647;40;55;8;21;44;34;25;10;14;23;19;4;944
330170;72003;2841;2324;2987;2740;2845;2783;3027;3430;3458;3876;3947;2631;108892
330180;1395;33;31;16;32;45;12;43;22;117;63;33;19;1861
330185;414;7;16;41;32;32;15;4;10;9;4;13;5;602
330190;12074;508;364;451;460;349;314;327;379;399;416;380;343;16764
330200;13010;452;484;419;410;460;437;354;384;540;539;482;437;18408
330205;1099;11;33;32;22;28;8;15;18;6;11;12;8;1303
330210;1227;235;56;227;87;63;38;36;34;47;34;47;34;2165
330220;8152;282;330;713;527;336;279;245;360;389;319;357;227;12516
330225;2245;46;74;48;74;52;30;39;47;46;56;57;48;2862
330227;407;38;291;8;1;3;3;8;4;7;3;10;11;794
330230;489;3;1;5;1;7;1;2;2;6;1;1;2;521
330240;25192;1005;620;849;712;937;766;769;752;967;863;948;608;34988
330250;11885;348;398;459;372;338;348;331;473;383;539;426;312;16612
330260;4111;292;126;382;87;156;129;258;176;158;208;170;203;6456
330270;5308;474;109;195;173;158;150;141;1895;306;240;236;167;9552
330280;1735;41;45;46;24;53;39;38;57;54;31;25;22;2210
330290;2917;106;120;135;122;108;82;85;99;72;162;242;67;4317
330300;2018;40;44;37;29;34;19;30;36;45;36;37;33;2438
330310;1493;33;17;29;6;12;18;8;16;23;27;13;9;1704
330320;9763;383;275;464;364;345;372;295;449;400;498;417;365;14390
330330;112048;4264;3031;4316;3396;3515;3426;3115;4004;4090;3818;4218;3420;156661
330340;26967;1000;845;1235;1141;1045;788;927;1014;1206;1151;1377;912;39608
330350;69267;2621;2425;2825;2379;2811;2465;2666;2702;3152;3120;3743;2487;102663
330360;4555;116;134;121;89;211;56;61;71;124;155;112;89;5894
330370;4309;110;150;404;191;127;113;91;204;217;154;118;113;6301
330380;1822;265;185;91;74;73;46;49;212;55;192;90;76;3230
330390;50397;2034;1881;2113;1905;2234;1605;1591;2153;2150;2209;2163;1651;74086
330400;4606;73;73;112;112;92;67;79;111;130;74;111;47;5687
330410;993;6;86;31;11;14;11;54;87;30;26;11;15;1375
330412;121;12;11;10;4;2;27;5;1;6;3;4;1;207
330414;3519;86;320;210;65;93;89;59;89;141;151;342;132;5296
330415;1545;45;41;42;18;45;188;136;32;8;5;8;3;2116
330420;16633;615;550;794;553;726;595;582;695;963;859;773;602;24940
330430;6202;177;201;232;162;184;197;165;199;199;193;214;145;8470
330440;1012;30;33;22;27;15;22;19;19;13;9;17;9;1247
330450;1237;54;18;22;23;29;10;15;11;23;27;23;7;1499
330452;63;7;2;18;2;0;3;4;2;2;7;4;5;119
330455;1808333;56881;47119;70707;55138;55771;51185;51766;63167;63372;63358;67598;53356;2507751
330460;576;4;4;11;9;8;7;13;21;9;7;9;8;686
330470;3504;111;89;313;136;115;60;113;127;105;118;80;243;5114
330480;2708;31;51;56;36;29;31;46;68;104;46;44;48;3298
330490;53761;2496;2021;2485;2607;3397;2040;2097;2827;2604;2953;2802;2128;84218
330500;3138;41;33;78;70;77;186;60;62;42;60;53;43;3943
330510;29119;1488;1224;1380;1345;1421;1314;1219;1684;1743;1437;1757;1247;46378
330520;5266;251;128;152;112;75;71;164;101;66;101;101;86;6674
330530;314;11;3;4;11;1;3;1;7;4;3;3;1;366
330540;1791;33;65;111;71;53;53;50;73;54;92;104;84;2634
330550;2893;76;54;370;95;91;50;65;81;77;78;84;77;4091
330560;1405;88;249;56;39;33;33;41;38;47;46;18;16;2109
330570;469;14;5;6;8;7;3;14;7;12;10;13;3;571
330580;16723;679;537;746;618;675;501;378;647;724;761;795;552;24336
330590;998;9;2;4;9;5;3;9;3;13;9;14;1;1079
330600;14276;569;528;583;416;660;413;432;524;1018;526;604;586;21135
330610;9107;194;181;253;194;200;179;194;223;209;253;325;190;11702
330615;229;2;0;0;0;0;0;0;0;0;1;0;0;232
330620;3875;119;58;154;111;131;105;85;106;83;78;89;55;5049
330630;52429;1476;1325;1781;1678;1613;1706;1444;1736;1826;1789;1794;1421;72018
339999;1391;47;61;54;54;87;37;31;60;43;57;40;57;2019
350010;4382;188;188;584;202;248;113;151;179;176;190;208;186;6995
350020;390;9;35;11;9;4;1;3;17;13;9;4;3;508
350030;3276;269;187;169;264;247;263;185;226;210;249;214;125;5884
350040;690;25;23;24;19;14;12;13;13;27;17;24;9;910
350050;2297;116;113;105;86;81;59;49;94;135;100;114;117;3466
350055;749;46;44;39;30;39;38;30;23;71;34;48;12;1203
350060;625;14;16;35;32;47;34;18;49;29;40;20;16;975
350070;4949;211;307;254;181;158;150;166;206;169;185;145;132;7213
350075;42;5;4;3;1;2;4;3;4;3;2;3;3;79
350080;159;2;1;1;6;9;4;1;1;0;1;0;1;186
350090;613;28;29;43;151;26;73;39;54;25;41;40;18;1180
350100;1575;92;101;121;88;81;86;157;104;65;80;85;63;2698
350110;603;5;2;11;12;3;6;10;14;10;18;7;1;702
350115;453;25;26;32;23;10;9;15;33;19;36;46;15;742
350120;176;4;7;8;2;4;1;1;1;4;2;5;21;236
350130;954;21;30;54;15;18;17;28;31;44;32;29;26;1299
350140;265;14;8;38;33;67;28;42;35;36;7;9;9;591
350150;137;3;4;4;37;5;40;24;20;27;3;2;11;317
350160;48627;2068;1947;2167;3808;1812;1721;1780;2229;2482;2406;2308;1772;75127
350170;5762;506;467;491;177;871;199;209;230;155;156;212;109;9544
350180;365;0;6;4;7;0;7;3;4;4;43;29;4;476
350190;13328;644;493;475;466;507;399;416;479;515;589;414;348;19073
350200;572;27;47;44;22;22;37;21;33;43;27;42;36;973
350210;7301;249;292;305;243;250;287;145;187;222;220;245;115;10061
350220;2073;74;38;151;49;40;66;80;47;62;92;97;61;2930
350230;373;11;27;23;2;20;16;12;17;9;23;17;4;554
350240;168;53;1;8;4;6;2;3;1;5;2;0;5;258
350250;5030;145;138;163;206;231;151;172;186;208;215;232;150;7227
350260;232;9;0;0;1;0;0;1;3;3;0;2;0;251
350270;2357;77;66;72;39;108;40;92;72;85;118;78;34;3238
350275;529;36;61;60;41;60;31;29;46;69;65;54;20;1101
350280;25397;876;1409;1123;1106;1506;1921;877;1065;1074;1042;1093;820;39309
350290;1417;54;52;66;56;73;45;42;74;101;66;63;44;2153
350300;191;5;6;4;2;4;25;6;6;19;2;2;3;275
350310;733;51;21;34;29;62;53;47;53;28;39;75;29;1254
350315;63;4;81;3;2;1;5;2;0;4;0;6;3;174
350320;39375;2019;2212;2406;1737;2485;3682;2038;2041;2334;2141;2157;2200;66827
350330;25911;1716;864;740;3478;7028;1195;804;871;962;1481;4927;1395;51372
350340;387;23;5;17;8;9;8;15;15;20;14;15;5;541
350350;315;10;10;8;5;1;6;3;10;11;11;9;7;406
350360;461;35;21;22;15;36;67;17;23;42;35;29;56;859
350370;2437;2568;1121;364;1789;1939;420;209;53;37;210;11;16;11174
350380;4809;179;224;256;130;141;182;393;397;160;267;187;121;7446
350390;6654;251;267;248;274;235;283;287;284;348;317;452;179;10079
350395;1;0;0;2;0;0;0;0;0;1;0;0;0;4
350400;9934;495;407;459;412;682;320;396;443;440;408;384;280;15060
350410;12979;557;500;659;510;569;486;457;642;653;717;717;459;19905
350420;1499;32;34;43;57;37;27;41;60;51;23;34;5;1943
350430;284;11;8;11;14;9;4;9;17;6;14;8;9;404
350440;950;25;42;28;18;323;61;49;47;40;27;61;20;1691
350450;10056;518;608;543;419;506;481;472;594;489;598;521;489;16294
350460;982;70;33;50;44;55;33;65;52;68;50;41;30;1573
350470;95;1;26;10;3;1;3;2;3;2;0;1;6;153
350480;394;15;3;11;6;28;5;9;10;11;13;7;11;523
350490;742;11;14;16;17;33;13;14;10;61;16;22;10;979
350500;101;7;5;1;6;1;0;1;0;1;0;3;1;127
350510;483;11;7;15;11;6;21;5;11;24;27;20;1;642
350520;3483;362;168;149;117;202;1236;406;314;220;206;124;90;7077
350530;11715;270;304;256;907;378;253;266;226;312;337;377;300;15901
350535;0;0;0;0;0;0;0;0;0;0;2;0;0;2
350540;148;10;5;5;2;1;2;28;25;16;11;15;13;281
350550;15279;1543;684;970;1006;1181;3310;1300;879;806;714;848;688;29208
350560;858;89;440;276;221;124;25;36;26;11;25;226;296;2653
350570;79396;5742;3682;3864;3882;4327;3730;3781;4354;4707;4948;5527;4478;132418
350580;4799;158;154;220;189;153;173;97;352;201;147;233;185;7061
350590;7005;323;278;473;516;396;348;279;338;405;306;304;190;11161
350600;56896;2187;2233;2566;2167;2004;1989;2019;2560;2882;2695;3214;2014;85426
350610;11434;673;474;695;454;280;2607;670;584;482;469;424;277;19523
350620;350;11;45;26;168;683;21;76;20;4;7;2;5;1418
350630;646;22;45;70;35;29;33;15;42;21;10;23;12;1003
350635;669;60;26;55;36;25;56;59;38;56;171;186;183;1620
350640;460;28;4;23;11;12;12;21;16;8;16;10;6;627
350650;22108;957;851;1053;1333;1269;791;857;1576;2463;1882;1377;578;37095
350660;716;31;23;25;33;33;42;50;23;40;14;26;32;1088
350670;2556;143;101;104;66;84;246;86;102;97;61;74;95;3815
350680;2541;402;64;49;21;445;426;125;144;194;54;36;29;4530
350690;571;30;35;29;19;23;20;17;13;15;135;12;6;925
350700;4413;287;340;388;366;384;393;270;388;280;295;232;208;8244
350710;1307;45;71;64;79;48;56;57;77;100;74;70;62;2110
350715;149;0;8;9;5;5;8;4;6;0;2;2;0;198
350720;40;1;0;1;1;0;0;3;2;0;2;2;0;52
350730;220;19;7;6;23;12;49;13;30;10;32;6;7;434
350740;874;23;36;49;29;31;60;27;40;59;43;38;15;1324
350745;33;1;2;4;3;1;3;2;6;5;1;0;0;61
350750;21080;868;820;729;851;708;659;798;765;870;1000;677;533;30358
350760;17561;869;831;946;673;894;896;739;908;1015;994;1024;738;28088
350770;209;11;2;4;30;1;1;9;1;2;28;4;4;306
350780;1357;59;78;61;34;52;210;91;104;69;62;110;32;2319
350790;2913;155;200;159;165;225;175;131;181;151;143;114;109;4821
350800;1931;59;48;107;76;175;34;68;113;52;451;80;44;3238
350810;1037;37;30;26;16;24;24;44;28;39;32;17;20;1374
350820;177;3;20;12;8;9;1;5;11;5;14;9;20;294
350830;423;31;21;15;12;9;31;8;4;36;11;12;10;623
350840;3687;145;154;136;141;120;104;102;205;216;159;165;157;5491
350850;9828;225;293;296;313;631;310;250;307;470;536;555;531;14545
350860;2060;60;95;54;62;103;41;61;45;76;29;60;24;2770
350870;1217;65;40;36;53;63;68;35;41;37;83;52;63;1853
350880;1512;102;55;84;43;72;51;53;57;41;48;95;32;2245
350890;394;2;350;36;61;255;5;1;1;4;5;153;2;1269
350900;7607;221;267;262;264;273;196;267;366;382;399;443;308;11255
350910;310;4;5;3;35;116;5;7;2;14;3;2;2;508
350920;26189;1506;1482;1862;1317;1633;1466;1679;2106;2353;2165;2273;1730;47761
350925;1114;107;143;62;54;74;66;57;195;146;104;75;104;2301
350930;620;65;25;54;25;25;111;171;81;111;23;53;11;1375
350940;1514;63;53;93;105;285;144;93;77;111;54;77;23;2692
350945;73;7;5;2;4;1;4;3;2;2;3;1;2;109
350950;221593;9540;9046;9567;8508;9807;8109;8254;10479;10698;10375;11313;8599;335888
350960;7052;242;201;239;159;192;236;235;310;178;193;230;141;9608
350970;5866;329;293;282;206;288;209;253;247;280;201;226;213;8893
350980;178;1;7;7;3;6;3;2;57;6;6;9;1;286
350990;448;8;11;26;19;26;12;7;8;13;6;49;7;640
351000;3630;172;167;145;80;100;69;63;98;55;39;67;42;4727
351010;196;3;6;43;13;18;2;35;29;6;8;9;5;373
351015;499;123;52;69;21;46;42;41;11;2;4;34;5;949
351020;5283;162;152;166;215;251;182;184;126;244;162;185;197;7509
351030;1055;40;52;47;28;51;45;39;66;44;40;46;21;1574
351040;8077;705;513;572;507;920;701;414;426;382;331;256;147;13951
351050;4844;275;242;406;299;408;362;265;339;282;317;328;455;8822
351060;12491;603;550;641;538;589;452;476;605;559;573;598;486;19161
351070;529;21;11;16;20;10;14;12;8;11;8;14;5;679
351080;2907;111;109;102;93;115;147;74;86;103;82;83;84;4096
351090;126;6;3;3;3;0;11;5;3;3;6;8;4;181
351100;1762;28;58;91;108;126;40;28;25;12;25;16;22;2341
351110;18609;1756;1978;1122;1041;2725;3585;1862;1503;959;1090;1147;948;38325
351120;669;425;94;112;95;409;73;32;26;19;64;25;16;2059
351130;489;29;24;31;19;36;13;19;10;21;28;25;14;758
351140;1763;99;53;105;47;129;80;55;66;71;90;119;70;2747
351150;5389;789;194;183;165;301;669;185;304;318;270;209;90;9066
351160;947;47;50;38;43;39;69;82;97;28;35;45;28;1548
351170;1055;65;55;89;74;294;322;199;127;103;54;51;31;2519
351190;525;5;4;10;4;752;21;19;7;19;10;4;2;1382
351200;2430;80;87;68;31;70;278;132;62;75;143;63;56;3575
351210;916;19;29;47;14;16;25;15;27;19;24;17;13;1181
351220;2086;265;152;534;114;172;80;106;125;111;129;148;68;4090
351230;1277;89;62;66;63;49;47;38;65;64;47;102;34;2003
351240;3618;132;138;144;109;639;240;179;160;129;213;617;131;6449
351250;1314;85;44;66;37;58;46;39;40;64;56;93;53;1995
351260;258;4;6;1;7;7;30;5;7;1;3;4;1;334
351270;593;38;12;21;18;40;59;81;36;28;41;36;20;1023
351280;6875;363;458;348;274;2331;412;236;299;317;311;1032;564;13820
351290;255;3;1;35;9;2;4;9;5;3;4;3;10;343
351300;25900;940;1241;1103;920;1370;1048;919;1208;1240;1270;1264;1065;39488
351310;2058;105;72;122;186;166;113;111;122;207;106;98;64;3530
351320;664;53;42;37;38;27;26;22;30;56;38;24;13;1070
351330;305;8;8;15;16;15;2;7;5;3;11;3;3;401
351340;10256;345;390;358;361;317;346;291;393;375;406;353;212;14403
351350;31575;1120;1396;1674;1366;1314;1175;944;1261;1211;1115;2017;1175;47343
351360;574;12;14;10;4;11;11;12;10;17;8;14;6;703
351370;5517;246;414;449;274;454;389;223;242;204;310;292;142;9156
351380;83605;3070;2902;2988;2377;2848;2293;2546;3534;3707;3822;3757;2985;120434
351385;104;13;3;6;2;3;4;1;2;1;5;2;0;146
351390;625;20;9;23;10;29;8;10;13;16;20;16;12;811
351400;678;390;50;30;6;438;571;39;25;12;3;4;2;2248
351410;4122;226;107;88;768;640;185;202;120;159;86;81;56;6840
351420;152;1;1;0;0;17;6;4;2;1;1;0;4;189
351430;935;76;48;75;48;41;27;106;49;23;28;52;19;1527
351440;5394;203;163;189;174;157;139;130;154;195;221;170;132;7421
351450;1441;37;59;66;44;51;35;33;32;40;47;29;34;1948
351460;631;34;77;89;54;62;33;21;14;7;14;24;18;1078
351470;614;7;18;7;22;24;11;53;15;11;14;24;12;832
351480;627;24;69;34;33;20;17;19;40;18;25;35;16;977
351490;1849;81;35;76;568;364;93;73;152;81;65;42;52;3531
351492;13;0;7;0;0;0;1;0;3;1;2;0;10;37
351495;95;0;13;1;4;5;1;13;4;1;0;0;2;139
351500;52822;4232;4151;4644;3925;4222;4159;4662;5986;5928;6835;7945;6042;115553
351510;5281;229;256;286;187;291;258;277;316;347;359;348;220;8655
351512;104;1;1;7;1;4;1;2;0;0;0;2;1;124
351515;476;17;7;19;8;16;8;29;13;7;18;23;5;646
351518;6472;340;186;231;245;241;182;166;222;254;214;326;131;9210
351519;98;9;3;5;5;5;2;0;8;2;3;3;0;143
351520;871;37;15;11;10;39;21;18;27;19;14;15;16;1113
351530;203;3;3;3;10;3;5;0;6;6;3;1;1;247
351535;240;3;6;8;4;24;10;4;12;7;3;3;0;324
351540;1056;42;29;19;57;45;39;45;33;57;42;25;60;1549
351550;7153;379;397;325;372;598;359;304;363;286;339;329;241;11445
351560;232;8;7;6;7;4;6;7;1;8;6;2;4;298
351570;10555;401;468;466;360;452;394;359;550;865;641;607;436;16554
351580;156;0;0;4;2;2;3;11;1;0;2;0;1;182
351590;183;5;5;18;12;2;4;9;9;5;8;3;1;264
351600;672;242;30;31;15;713;35;16;46;25;11;17;9;1862
351610;467;7;9;17;16;20;10;6;5;5;11;7;12;592
351620;52416;2613;2560;2636;2840;2919;2595;2528;2851;4055;3580;3531;1561;86685
351630;2290;183;185;139;103;130;129;94;99;85;90;93;80;3700
351640;5316;293;237;232;257;398;291;247;327;272;317;275;204;8666
351650;445;6;18;50;46;18;16;25;7;25;7;3;1;667
351660;1040;29;39;79;67;66;259;101;233;68;66;34;56;2137
351670;5244;184;288;305;268;429;290;280;224;258;238;226;102;8336
351680;206;5;2;6;2;5;4;2;4;1;3;1;2;243
351690;1016;22;42;78;51;497;27;25;52;15;13;43;7;1888
351700;781;18;18;22;22;25;67;46;88;64;39;17;28;1235
351710;225;17;26;4;8;13;5;14;27;5;6;2;2;354
351720;672;27;20;24;34;16;37;18;18;13;22;35;31;967
351730;291;5;4;35;22;29;18;106;39;2;3;12;1;567
351740;4700;466;370;483;2297;1495;811;361;280;290;147;318;209;12227
351750;1787;34;56;43;57;49;55;29;35;52;40;103;40;2380
351760;1093;20;30;15;16;12;31;18;69;24;26;18;5;1377
351770;1285;67;95;123;122;59;124;33;19;62;41;49;9;2088
351780;764;20;32;26;35;32;30;21;45;24;11;27;18;1085
351790;784;19;26;26;105;75;37;27;23;31;8;7;16;1184
351800;285;8;4;10;5;9;6;9;5;12;3;7;5;368
351810;621;30;27;19;50;11;30;15;27;29;35;16;25;935
351820;3494;127;288;288;608;142;127;162;87;95;79;97;79;5673
351830;1761;53;52;86;69;111;97;109;80;71;71;72;54;2686
351840;17767;620;676;601;489;554;483;485;483;566;608;600;519;24451
351850;670;58;32;70;70;38;38;41;34;66;29;29;15;1190
351860;4665;1639;784;170;176;4844;354;126;107;88;127;97;254;13431
351870;25949;1364;849;1216;919;964;850;871;1080;1002;1224;1265;1639;39192
351880;186579;7790;6878;8427;7470;7737;7555;7548;9564;10959;10332;10241;7396;288476
351885;363;17;20;24;11;9;27;24;20;93;16;15;12;651
351890;175;4;0;4;2;2;2;0;1;38;8;12;3;251
351900;368;7;12;15;22;12;10;20;17;21;13;16;7;540
351905;3126;201;163;199;188;263;205;172;175;156;180;186;126;5340
351907;2136;118;87;110;84;103;173;176;124;186;181;181;95;3754
351910;495;22;18;19;21;12;29;15;19;14;9;10;7;690
351920;431;13;20;9;18;7;5;6;101;32;18;12;8;680
351925;121;4;0;6;1;5;6;2;4;5;3;1;2;160
351930;4418;274;129;115;381;678;277;129;109;62;52;111;98;6833
351940;672;24;31;58;28;23;20;28;20;32;13;27;9;985
351950;761;18;291;114;68;1060;342;290;32;9;6;39;66;3096
351960;4748;149;180;257;193;192;181;134;297;467;396;304;145;7643
351970;3304;138;109;193;100;122;136;117;250;193;162;156;96;5076
351980;520;15;23;16;23;23;91;17;17;28;15;10;6;804
351990;641;13;10;34;55;11;49;22;18;22;15;9;8;907
352000;1023;39;54;67;54;78;63;83;55;48;45;39;33;1681
352010;3181;120;90;126;482;1146;359;229;207;107;74;71;60;6252
352020;512;12;10;33;18;13;45;28;56;45;138;67;28;1005
352030;1406;44;50;59;24;26;16;23;48;24;30;40;26;1816
352040;1060;51;46;82;92;42;31;32;37;35;72;44;59;1683
